7382312	284550
7382312	346935
7382312	235338
7382312	932682
7382312	913998
7382312	354292
7382312	624561
7382312	803508
7382312	761832
7382312	461427
7382312	484434
7382312	897136
7382312	633006
7382312	557713
7382312	441324
7382312	325721
7382312	105962
7382312	172132
7382312	456400
7382312	651135
8672370	982003
8672370	310411
8672370	653809
5758958	900197
5758958	723581
5758958	202362
5758958	737627
5758958	456400
5758958	291572
5758958	219029
5758958	550710
5758958	143586
5758958	967051
5758958	837167
5758958	770309
5758958	561795
5758958	907975
5758958	776002
5758958	372523
5758958	364416
5758958	412235
5758958	609253
5758958	592793
5758958	762423
5758958	515405
5758958	537793
5758958	333404
5758958	537279
5758958	500790
5758958	551643
5758958	118267
5758958	203787
5758958	638796
1559085	512414
1559085	741844
1559085	629069
1559085	968893
8905805	242057
8905805	851722
8905805	995489
8905805	961662
8905805	977088
8905805	196704
8905805	585307
8905805	397322
8905805	499360
8905805	802631
8905805	515405
8905805	202362
8905805	423577
8905805	217906
8905805	144718
8905805	854951
8905805	694122
8905805	184158
8905805	194686
8905805	967051
8905805	647485
8905805	712126
5799270	235646
5799270	661473
5799270	962729
5799270	302082
5799270	717879
5799270	770309
5799270	515405
5799270	851806
5799270	448177
5799270	207515
5799270	542175
5799270	238620
5799270	795625
5799270	531592
5799270	865019
5799270	472121
5799270	813351
5799270	233232
5799270	500790
5799270	960517
5799270	481035
5799270	751838
5799270	757224
5799270	552049
5799270	120925
5799270	892212
5799270	219560
5799270	585307
5799270	827784
5799270	566712
5799270	122386
5799270	967051
5799270	777874
5799270	143586
5799270	595933
5799270	310411
5799270	215737
5799270	421001
5799270	981750
5799270	620227
5799270	105962
5799270	464106
5799270	735141
5799270	794171
5799270	473747
5799270	160473
5799270	499185
5799270	836383
5799270	393939
5799270	113303
5799270	354292
5799270	793936
5799270	139817
5799270	250272
5799270	797714
5799270	348223
1208839	977088
1208839	910454
1208839	215737
1208839	412235
1208839	156860
1208839	471494
1208839	628651
1208839	555540
1208839	219560
1208839	717879
1208839	490446
1208839	275636
2717125	995489
2717125	977088
2717125	585307
2717125	219029
2717125	275412
2717125	897136
2717125	633006
2717125	106524
2717125	203787
2717125	234090
9066710	626199
9066710	218129
9066710	585307
9066710	547253
9066710	962729
9066710	550710
9066710	691919
9066710	795625
9066710	381060
9066710	557713
9066710	174464
9066710	630800
9066710	451319
9066710	771892
9066710	441324
9066710	495108
9066710	890399
9066710	121935
3877528	781279
3877528	961662
3877528	231082
3877528	418051
3877528	827421
3877528	967051
3877528	841595
3877528	498402
3877528	808393
3877528	845142
3877528	738826
3877528	412744
3877528	345849
3973662	653809
3108722	555540
6100729	203204
8785709	132022
8785709	693150
8785709	815614
8785709	865391
8785709	827784
8785709	456919
8785709	700768
8785709	156860
8785709	550710
8785709	595933
8785709	207515
8785709	773205
8785709	635819
8785709	305780
8785709	636039
8785709	903349
8785709	841595
8785709	156551
8785709	215360
8785709	663478
8785709	428018
8785709	970796
8785709	448177
8785709	957853
8785709	234090
8785709	879935
8785709	412744
8785709	485254
8785709	890399
8785709	776002
8785709	907975
8785709	423577
8785709	443215
8785709	548019
8785709	457767
8785709	175598
8785709	190965
8785709	571811
8785709	773586
8785709	775273
8785709	666486
8785709	225916
8785709	104251
8785709	913863
8785709	307143
8785709	188089
8785709	965413
8785709	888367
8785709	865881
8785709	885894
8785709	836383
8785709	976244
8785709	900197
8785709	262213
8785709	629069
8785709	982003
8785709	666896
8785709	235438
8785709	811501
8785709	723581
8785709	156605
8785709	463691
8785709	962729
8785709	225884
8785709	819030
8785709	621197
8785709	498603
8785709	339247
8785709	421296
8785709	692234
8785709	870105
8785709	451319
8785709	825471
8785709	956143
8785709	812510
8785709	814597
8785709	551485
8785709	976535
8785709	456400
8785709	860262
8785709	877064
8785709	607313
8785709	829323
8785709	628245
8785709	135305
8785709	932018
8785709	362620
8785709	469505
8785709	367940
8785709	690855
8785709	657116
8785709	263909
8785709	396959
8785709	429982
8785709	438554
8785709	231011
8785709	885390
8785709	655667
8785709	650339
8785709	552928
8785709	938083
8785709	911795
8785709	447360
8785709	597394
8785709	300020
8785709	982288
8785709	896023
8785709	829060
8785709	624561
8785709	877488
8785709	287114
8785709	378349
8785709	190597
8785709	780419
8785709	273514
8785709	376221
8785709	670472
8785709	763985
8785709	641147
8785709	437064
8785709	738826
8785709	544890
8785709	417157
8785709	319726
8785709	817926
8785709	703504
8785709	614043
8785709	731780
8785709	671509
8785709	321729
8785709	925849
8785709	566952
8785709	890166
8785709	995579
8785709	545801
8785709	231821
8785709	772800
8785709	706647
8785709	501419
8785709	581319
8785709	863560
8785709	810760
8785709	654382
8785709	418961
8785709	946273
8785709	458335
8785709	822222
8785709	993506
8785709	315412
8785709	977088
8785709	165800
8785709	334011
8785709	297550
8785709	462880
8785709	147521
8785709	751371
8785709	927666
8785709	798471
8785709	711191
8785709	372637
8785709	298496
8785709	226571
8785709	669335
8785709	847345
8785709	114875
8785709	222614
8785709	566035
8785709	665351
8785709	885340
8785709	621555
8785709	370788
8785709	233411
8785709	625413
8785709	199684
8785709	579543
8785709	112027
8785709	200262
8785709	175031
8785709	557285
8785709	134100
8785709	874088
8785709	888782
8785709	188378
8785709	246979
8785709	635479
8785709	968739
8785709	621805
8785709	444229
8785709	361478
8785709	786215
8785709	807386
8785709	565215
8785709	608074
8785709	662318
8785709	836874
8785709	558430
8785709	280045
8785709	428767
8785709	716475
8785709	830653
8785709	590400
8785709	220475
8785709	433056
8785709	338819
8785709	630417
8785709	902649
8785709	425012
8785709	583099
8785709	764355
8785709	297615
8785709	853292
8785709	980186
8785709	425311
8785709	986508
8785709	134272
8785709	854894
8785709	506442
8785709	410431
8785709	655139
8785709	917127
8785709	228493
8785709	733494
8785709	928286
8785709	946082
8785709	305335
8785709	905491
8785709	723839
8785709	679421
8785709	938474
8785709	262617
8785709	321816
8785709	622112
8785709	922033
8785709	302708
8785709	538479
8785709	296781
8785709	287172
8785709	840566
8785709	780535
8785709	917574
8785709	579800
8785709	609673
8785709	300899
8785709	468984
8785709	608739
8785709	304166
8785709	884275
8785709	800441
8785709	776011
8785709	667784
8785709	582918
8785709	425709
8785709	612946
8785709	817237
8785709	835504
8785709	472441
8785709	757125
8546334	464106
8546334	284550
8546334	977088
5759534	464106
5759534	405219
5759534	989425
5759534	167746
5759534	851806
5759534	780824
5759534	439743
5759534	851722
5759534	471494
5759534	613069
5759534	816377
5759534	397398
5759534	535403
5759534	194686
5759534	893854
5759534	585307
5759534	144718
5759534	555540
5759534	468037
5759534	207515
5759534	925011
5759534	528845
5759534	456400
5759534	770814
5759534	231082
5759534	132378
5759534	843907
5759534	964695
5759534	920025
5759534	175368
5759534	338914
5759534	793936
5759534	242057
5759534	131620
5759534	388312
5759534	509654
5759534	463691
8555547	472121
8555547	696899
8555547	801595
8555547	653809
8555547	412744
8555547	714881
8555547	154093
8555547	397513
8555547	913469
6278391	886565
6278391	275569
6278391	870485
6278391	225884
6278391	550710
6278391	717879
6278391	470624
6278391	500790
6278391	267570
6278391	799779
6278391	835171
6278391	254659
6278391	337323
6278391	154093
6278391	393939
6278391	158606
4654580	961662
4654580	456400
4654580	988033
4978448	802631
4978448	968893
4978448	933083
9487710	158579
9487710	635819
9487710	908010
9487710	980705
9487710	132378
9487710	281829
9487710	472121
9487710	109849
9487710	982003
9487710	870485
9487710	184158
9487710	382523
9487710	807739
9487710	172132
9487710	448177
9487710	344976
7687460	329773
7687460	407538
7687460	105962
7687460	860262
7687460	143586
7687460	158579
7687460	517899
7687460	555540
7687460	797327
7687460	724917
7687460	226571
7687460	473690
7687460	448177
7687460	456400
7687460	412235
7687460	214437
7687460	490446
7687460	781429
7687460	782454
7687460	854951
7687460	908010
7687460	397322
7687460	757224
7687460	696899
7687460	636039
7687460	427940
7687460	262213
7687460	799779
7687460	164735
7687460	876854
7687460	499360
7687460	203787
7687460	561795
7687460	574530
7687460	827305
7687460	105810
7687460	199155
7687460	472121
7687460	514259
7687460	413248
7687460	275636
7687460	393761
7687460	509654
7687460	603740
7687460	310411
7687460	618034
7687460	439383
7687460	465392
7687460	131620
7687460	724138
7687460	510949
7687460	520241
7687460	313647
7687460	908608
7687460	664209
7687460	401295
7687460	976811
7687460	479614
7687460	845321
7687460	204491
7687460	642256
7687460	633304
7687460	553894
7687460	936585
7687460	179636
7687460	264688
7687460	714591
7687460	605558
7687460	509243
7687460	139817
7687460	448573
7687460	250272
7687460	837861
7687460	576905
7687460	709704
7687460	154651
7687460	645496
7687460	486201
7687460	747597
7687460	727853
7687460	366490
8996264	199629
8996264	757180
8996264	770814
8996264	555925
8996264	807739
8996264	215737
8996264	727313
8996264	778025
8996264	463691
8996264	801595
8996264	630800
8996264	916377
8996264	967051
8996264	143586
8996264	314709
8996264	908010
8996264	900637
8996264	381060
8996264	626199
8996264	982003
8996264	547253
8996264	219029
2383230	762924
2383230	531592
2383230	687939
2383230	231082
2383230	977074
2383230	156825
2383230	471494
2383230	770814
2383230	402403
2383230	877064
2383230	608884
2383230	566712
2383230	584239
2383230	975014
2383230	847345
2383230	906123
2383230	798471
2383230	869036
2383230	172132
2383230	823199
2383230	954266
2383230	551643
2383230	198810
2383230	448022
2383230	758099
6852876	550710
6852876	694122
6852876	570129
6852876	215737
9668146	636039
9668146	709644
9668146	284550
9668146	206953
9668146	811092
6415084	284550
6415084	282132
6415084	637976
6415084	650062
1905438	778025
1905438	235338
1905438	724396
1905438	427940
1905438	306247
1905438	327633
3916391	404591
3916391	448177
3916391	225785
3916391	305780
3916391	397398
3916391	319461
5341375	885894
5341375	757224
5341375	154093
5341375	321449
5341375	481035
5341375	281829
5341375	626199
5341375	709644
5341375	480472
5341375	429982
5341375	964342
5341375	900637
5341375	900197
5341375	807739
5341375	685980
5341375	813351
5341375	143586
5341375	618034
5341375	516012
5341375	443689
5341375	566712
5341375	139769
5341375	787684
5341375	991260
5341375	397398
5341375	422315
5341375	121935
5341375	280085
5341375	345849
5341375	727853
5341375	633006
5341375	465392
5341375	444447
5341375	776258
5341375	577943
5341375	733989
5341375	456400
5341375	901657
5341375	885390
5341375	701006
4562319	413248
4562319	780824
4562319	466231
4562319	886565
4562319	629069
4562319	500790
4562319	849294
4562319	460151
4562319	412990
4562319	134003
4562319	616773
4562319	776011
4562319	140137
4562319	855364
4562319	443948
4562319	518661
4562319	863201
4562319	345111
4562319	687939
4562319	453838
4562319	830061
4562319	141029
4562319	134305
4562319	679421
4562319	429050
4562319	121161
4562319	536040
4562319	218129
4562319	219195
4562319	381063
4562319	186718
4562319	350594
4562319	356405
4562319	148531
4562319	421084
4562319	863248
4562319	120925
4562319	316656
4562319	971658
4562319	100009
4562319	360380
4562319	953640
4562319	103659
4562319	929118
4562319	538673
4562319	287114
4562319	781354
4562319	319965
4562319	297269
4562319	672977
4562319	844264
4562319	829323
4562319	280321
4562319	190930
4562319	542175
4562319	359522
4562319	947877
4562319	516012
4562319	683363
4562319	555566
4562319	495631
4562319	657104
4562319	836705
4562319	460548
4562319	235438
4562319	203007
4562319	793491
4562319	327696
4562319	605158
4562319	250272
4562319	412235
4562319	339692
4562319	626199
4562319	139732
4562319	224635
4562319	235338
4562319	766194
4562319	696899
4562319	696608
4562319	803508
4562319	885390
4562319	158579
4562319	771505
4562319	571811
4562319	227283
