2437296	291934	3.0
2437296	526093	4.0
2437296	920025	4.0
2437296	537279	5.0
2437296	181611	3.0
2437296	973551	5.0
2437296	365565	4.0
2437296	666696	4.0
2437296	378349	4.0
2437296	331773	5.0
2437296	764883	4.0
2437296	836942	4.0
2437296	298038	3.0
2437296	289631	4.0
2437296	814048	2.0
2437296	829323	4.0
2437296	454607	4.0
2437296	630707	4.0
2437296	208312	5.0
2437296	992128	5.0
2437296	796459	5.0
2437296	312724	4.0
2437296	461427	4.0
2437296	188574	5.0
2437296	997265	5.0
2437296	773508	3.0
2437296	526817	3.0
2437296	662423	3.0
2437296	117646	4.0
2437296	448751	4.0
2437296	268604	4.0
2437296	667776	5.0
2437296	170024	4.0
2437296	585307	5.0
2437296	382321	4.0
2437296	687628	4.0
2437296	432074	5.0
2437296	203787	4.0
2437296	170046	5.0
2437296	381338	5.0
2437296	316656	2.0
2437296	613410	4.0
2437296	206576	4.0
2437296	872554	5.0
2437296	730490	5.0
2437296	241952	4.0
2437296	475098	4.0
2437296	553946	5.0
2437296	358808	4.0
2437296	720246	1.0
2437296	468984	3.0
2437296	757224	4.0
2437296	661876	5.0
2437296	165880	4.0
2437296	297269	3.0
2437296	334011	3.0
2437296	595161	3.0
2437296	461918	3.0
2437296	422855	4.0
2437296	506982	3.0
2437296	647901	4.0
2437296	174374	4.0
2437296	835101	3.0
2437296	181366	5.0
2437296	177508	3.0
2437296	509627	5.0
2437296	275165	5.0
2437296	140116	3.0
2437296	894767	3.0
2437296	442139	5.0
2437296	655182	4.0
2437296	982288	3.0
2437296	949290	5.0
2437296	559604	5.0
2437296	526995	4.0
2437296	703108	4.0
2437296	464618	5.0
2437296	448022	4.0
2437296	412846	5.0
2437296	509654	5.0
2437296	689033	5.0
2437296	233232	3.0
2437296	241963	1.0
2437296	274883	5.0
2437296	197052	5.0
2437296	757369	2.0
2437296	717711	3.0
2437296	419226	3.0
2437296	963579	3.0
2437296	659313	4.0
2437296	588469	3.0
2437296	847334	5.0
2437296	975815	3.0
2437296	809019	5.0
2437296	589182	3.0
2437296	993017	3.0
2437296	132227	3.0
2437296	669958	4.0
2437296	784190	3.0
2437296	511574	4.0
2437296	362722	4.0
2437296	534327	3.0
2437296	468319	3.0
2437296	497563	3.0
2437296	809389	3.0
2437296	138348	4.0
2437296	998135	4.0
2437296	234090	3.0
2437296	222519	3.0
2437296	566712	4.0
2437296	279552	5.0
2437296	942652	3.0
2437296	569700	3.0
2437296	566506	4.0
2437296	791215	5.0
2437296	481568	1.0
2437296	808179	4.0
2437296	554250	5.0
2437296	339692	1.0
2437296	698894	3.0
2437296	431713	5.0
2437296	571558	4.0
2437296	877488	4.0
2437296	468037	5.0
2437296	523582	4.0
2437296	236294	3.0
2437296	449854	3.0
2437296	466117	3.0
2437296	606672	4.0
2437296	219029	5.0
2437296	137026	3.0
2437296	725016	4.0
2437296	829712	5.0
2437296	863432	4.0
2437296	452269	4.0
2437296	335888	4.0
2437296	190528	4.0
2437296	257234	5.0
2437296	349754	4.0
2437296	698897	5.0
2437296	911769	3.0
2437296	538479	3.0
2437296	451319	3.0
2437296	464983	3.0
2437296	152481	3.0
2437296	865405	3.0
2437296	231082	4.0
2437296	670472	3.0
2437296	202665	3.0
2437296	870450	3.0
2437296	218129	3.0
2437296	472274	3.0
2437296	448958	3.0
2437296	645465	3.0
2437296	110085	3.0
2437296	893841	3.0
2437296	696443	3.0
2437296	641746	3.0
2437296	219227	3.0
2437296	837687	3.0
2437296	671509	5.0
2437296	425012	2.0
2437296	265464	3.0
2437296	992263	5.0
2437296	101056	5.0
2437296	772272	5.0
2437296	469880	3.0
2437296	466231	3.0
2437296	404591	3.0
2437296	866020	4.0
2437296	398439	5.0
2437296	462345	3.0
2437296	359670	3.0
2437296	319461	4.0
2437296	480219	4.0
2437296	200262	4.0
2437296	120925	3.0
2437296	929851	5.0
2437296	858931	3.0
2437296	694122	5.0
2437296	583706	3.0
2437296	406692	3.0
2437296	406213	3.0
2437296	514259	3.0
2437296	582918	3.0
2437296	572786	5.0
2437296	764355	4.0
2437296	526337	5.0
2437296	249162	4.0
2437296	197094	3.0
2437296	630800	4.0
2437296	593008	3.0
2437296	827305	5.0
2437296	448177	5.0
2437296	800616	4.0
2437296	820081	4.0
2437296	743711	3.0
2437296	236552	3.0
2437296	589884	1.0
2437296	187842	3.0
2437296	802631	5.0
2437296	308511	5.0
2437296	767933	4.0
2437296	960654	4.0
2437296	109734	4.0
2437296	334949	5.0
2437296	226200	3.0
2437296	715371	3.0
2437296	764804	3.0
2437296	853388	4.0
2437296	861822	4.0
2437296	594081	4.0
2437296	429203	3.0
2437296	902592	5.0
2437296	582059	4.0
2437296	663717	3.0
2437296	789175	3.0
2437296	869312	5.0
2437296	964342	5.0
2437296	376077	5.0
2437296	930168	3.0
2437296	830653	3.0
2437296	225890	3.0
2437296	159452	3.0
2437296	467067	3.0
2437296	446298	3.0
2437296	412744	3.0
2437296	376241	3.0
7524650	991260	5.0
7524650	468037	5.0
7524650	319461	4.0
7524650	238620	3.0
7524650	148701	3.0
7524650	471494	4.0
7524650	892212	3.0
7524650	782454	5.0
7524650	262213	4.0
7524650	218010	4.0
7524650	702699	4.0
7524650	962729	4.0
7524650	284550	4.0
7524650	723581	4.0
7524650	381060	4.0
7524650	964695	4.0
7524650	776002	4.0
7524650	907975	4.0
7524650	346935	4.0
7524650	379984	4.0
7524650	235338	4.0
7524650	424691	4.0
7524650	916469	4.0
7524650	819047	4.0
7524650	696899	4.0
7524650	702699	4.0
7524650	900197	4.0
7524650	962729	4.0
7524650	242057	4.0
7524650	397398	4.0
3930863	702699	4.0
3930863	962729	4.0
3930863	356405	4.0
3930863	794171	4.0
3930863	836383	4.0
3930863	723581	4.0
3930863	827305	4.0
3930863	262213	4.0
3930863	219560	5.0
3930863	381060	4.0
3930863	813351	4.0
3930863	964695	5.0
3930863	776002	4.0
3930863	787684	4.0
3930863	907975	4.0
3930863	346935	4.0
3930863	379984	4.0
3930863	393939	4.0
3930863	413181	4.0
3930863	242462	4.0
3930863	418051	4.0
3930863	487145	4.0
3930863	542175	4.0
3930863	550710	4.0
3930863	105810	4.0
3930863	980705	4.0
3930863	885390	4.0
3930863	863786	4.0
3930863	144718	4.0
3930863	134003	4.0
3930863	770309	4.0
3930863	461138	4.0
3930863	901657	4.0
3930863	860788	4.0
3930863	500435	4.0
3930863	793936	4.0
3930863	704340	4.0
3930863	321729	4.0
3930863	781279	4.0
3930863	551643	4.0
3930863	695148	3.0
3930863	799260	4.0
3930863	788537	3.0
3930863	535161	4.0
3930863	910454	4.0
3930863	841950	3.0
3930863	830653	3.0
3930863	776092	5.0
3930863	458335	5.0
3930863	231082	3.0
3930863	132378	3.0
3930863	319461	4.0
3930863	865019	4.0
3930863	977074	4.0
3930863	878836	4.0
3930863	441324	4.0
3930863	695288	4.0
3930863	758099	5.0
3930863	360325	3.0
3930863	629320	3.0
3930863	499330	3.0
3930863	772038	5.0
3930863	814597	3.0
3930863	148531	3.0
3930863	564116	4.0
3930863	235646	3.0
3930863	738826	4.0
3930863	566712	4.0
3930863	468825	5.0
3930863	595026	4.0
3930863	796096	4.0
3930863	129705	4.0
3930863	877064	4.0
3930863	250272	4.0
3930863	736512	4.0
3930863	201659	5.0
3930863	874875	5.0
3930863	201665	4.0
3930863	498402	4.0
3930863	957716	4.0
3930863	464983	4.0
3930863	881778	3.0
3930863	891072	3.0
3930863	599084	4.0
3930863	932079	5.0
3930863	850351	4.0
3930863	512414	4.0
3930863	470199	4.0
3930863	315106	4.0
3930863	436502	5.0
3930863	160473	4.0
3930863	903349	4.0
3930863	302082	4.0
3930863	955988	5.0
3930863	802153	4.0
3930863	630800	3.0
3930863	802631	4.0
3930863	666896	4.0
3930863	866020	4.0
3930863	156860	4.0
3930863	175739	4.0
3930863	206953	4.0
3930863	870450	4.0
3930863	701006	4.0
3930863	328606	4.0
3930863	306247	4.0
3930863	275412	4.0
3930863	696899	4.0
3930863	854422	5.0
3930863	430748	3.0
3930863	466117	4.0
3930863	113968	4.0
3930863	988033	4.0
3930863	903462	2.0
3930863	733494	1.0
3930863	445300	5.0
3930863	219029	5.0
3930863	407538	3.0
3930863	423577	5.0
3930863	585307	5.0
3930863	927666	3.0
3930863	822047	3.0
3930863	625361	3.0
3930863	930168	5.0
3930863	561795	5.0
3930863	526337	3.0
3930863	851722	5.0
3930863	164735	5.0
3930863	132354	3.0
3930863	522126	5.0
3930863	583706	5.0
3930863	341988	4.0
3930863	822288	4.0
3930863	300020	3.0
3930863	483891	3.0
3930863	352517	3.0
3930863	755476	3.0
3930863	127411	2.0
3930863	970796	2.0
3930863	917092	3.0
3930863	432074	3.0
3930863	531592	3.0
3930863	395970	2.0
3930863	870105	1.0
3930863	751189	5.0
3930863	218129	3.0
3930863	900197	5.0
3930863	698573	3.0
3930863	891144	3.0
3930863	518879	5.0
3930863	661473	4.0
3930863	138216	5.0
3930863	759482	5.0
3930863	781429	4.0
3930863	741844	5.0
3930863	141869	3.0
3930863	690459	4.0
3930863	419435	5.0
3930863	995489	4.0
3930863	613653	5.0
3930863	860262	5.0
3930863	845142	4.0
3930863	581031	4.0
3930863	184158	4.0
3930863	397398	4.0
3930863	121935	3.0
3930863	412235	5.0
3930863	682743	4.0
3930863	668493	4.0
3930863	538581	5.0
3930863	513980	5.0
3930863	289631	3.0
3930863	570129	4.0
3930863	468037	5.0
3930863	156236	5.0
3930863	977088	5.0
3930863	694122	5.0
3930863	371499	5.0
3930863	500790	4.0
3930863	173595	4.0
3930863	210973	4.0
3930863	139769	5.0
3930863	843732	3.0
3930863	172132	4.0
3930863	490796	3.0
3930863	739964	3.0
3930863	739964	3.0
3930863	412744	5.0
3930863	903806	5.0
3930863	232631	4.0
3930863	428819	4.0
3930863	653809	5.0
3930863	552599	4.0
3930863	441916	5.0
3930863	498625	4.0
3930863	109849	4.0
3930863	878506	3.0
3930863	808393	4.0
3930863	412846	5.0
3930863	962507	3.0
3930863	325721	3.0
3930863	550037	3.0
3930863	240649	4.0
3930863	133376	5.0
3930863	780419	3.0
3930863	454080	3.0
3930863	698068	4.0
3930863	663203	4.0
3930863	203204	3.0
3930863	797358	4.0
3930863	878507	4.0
3930863	356067	4.0
3930863	139717	4.0
3930863	893841	3.0
3930863	621555	4.0
3930863	946119	3.0
3930863	440113	3.0
3930863	926980	2.0
3930863	595045	4.0
3930863	422855	3.0
3930863	811092	3.0
3930863	882787	5.0
3930863	922542	5.0
3930863	826874	2.0
3930863	751834	3.0
3930863	689033	5.0
3930863	561871	4.0
3930863	535119	3.0
3930863	428767	5.0
3930863	281051	3.0
3930863	886565	5.0
3930863	870559	3.0
3930863	763926	5.0
3930863	236189	5.0
3930863	689129	3.0
3930863	524262	2.0
3930863	913748	4.0
3930863	495027	4.0
3930863	935941	3.0
3930863	911795	3.0
3930863	992877	3.0
3930863	552049	4.0
3930863	811638	3.0
3930863	963011	5.0
3930863	170121	5.0
3930863	401295	5.0
3930863	117646	3.0
3930863	991260	4.0
3930863	931780	3.0
3930863	345111	4.0
3930863	297136	3.0
3930863	456919	4.0
3930863	293979	3.0
3930863	186718	3.0
3930863	535403	4.0
3930863	191269	2.0
3930863	263412	3.0
3930863	428018	3.0
3930863	129692	4.0
3930863	965663	5.0
3930863	669479	4.0
3930863	676614	3.0
3930863	125332	3.0
3930863	965821	3.0
3930863	392249	3.0
3930863	923505	3.0
3930863	975014	4.0
3930863	870485	4.0
3930863	956918	3.0
3930863	509742	3.0
3930863	987896	3.0
3930863	343755	3.0
3930863	523296	5.0
3930863	877488	3.0
3930863	786884	3.0
3930863	662423	3.0
3930863	907967	3.0
3930863	312724	5.0
3930863	305388	3.0
3930863	780878	4.0
3930863	465842	3.0
3930863	268604	3.0
3930863	234512	3.0
3930863	619305	3.0
3930863	732266	4.0
3930863	523582	3.0
3930863	526093	3.0
3930863	538479	3.0
3930863	780535	2.0
3930863	297550	2.0
3930863	698544	3.0
3930863	168154	3.0
3930863	615918	3.0
3930863	982515	4.0
3930863	503198	5.0
3930863	347553	4.0
3930863	282132	5.0
3930863	953640	4.0
3930863	863432	3.0
3930863	394944	4.0
3930863	762439	5.0
3930863	851806	4.0
3930863	191980	3.0
3930863	846807	2.0
3930863	634176	3.0
3930863	667776	3.0
3930863	594018	3.0
3930863	881524	4.0
3930863	684401	4.0
3930863	595491	5.0
3930863	902592	5.0
3930863	485254	4.0
3930863	247181	4.0
3930863	892212	5.0
3930863	471494	5.0
3930863	444229	4.0
3930863	463691	3.0
3930863	775232	5.0
3930863	847295	5.0
3930863	472121	4.0
3930863	331925	5.0
3930863	908608	2.0
3930863	959117	4.0
3930863	190965	4.0
3930863	935427	4.0
3930863	225794	3.0
3930863	527554	3.0
3930863	238134	3.0
3930863	291934	4.0
3930863	651135	4.0
3930863	357545	5.0
3930863	288628	4.0
3930863	608739	3.0
3930863	121161	4.0
3930863	416647	5.0
3930863	464106	3.0
3930863	517238	2.0
3930863	344976	4.0
3930863	841879	3.0
3930863	425662	4.0
3930863	611812	3.0
3930863	109734	4.0
3930863	691949	5.0
3930863	156605	3.0
3930863	220520	4.0
3930863	702821	4.0
3930863	529928	3.0
3930863	495631	3.0
3930863	308511	3.0
3930863	662318	3.0
3930863	172469	3.0
3930863	575576	2.0
3930863	462880	2.0
3930863	982003	4.0
3930863	432453	3.0
3930863	915220	3.0
3930863	579543	3.0
3930863	687267	3.0
3930863	140116	3.0
3930863	103659	5.0
3930863	708581	3.0
3930863	138750	5.0
3930863	225854	3.0
3930863	171957	5.0
3930863	422870	4.0
3930863	908846	3.0
3930863	143843	3.0
3930863	186722	3.0
3930863	757224	4.0
3930863	203178	5.0
3930863	962202	3.0
3930863	684911	3.0
3930863	648686	5.0
3930863	104505	4.0
3930863	175240	5.0
3930863	646869	4.0
3930863	430888	5.0
3930863	404282	4.0
3930863	138963	5.0
3930863	143586	4.0
3930863	134100	5.0
3930863	155428	5.0
3930863	831296	1.0
3930863	331473	5.0
3930863	829304	2.0
3930863	562363	3.0
3930863	911769	3.0
3930863	781354	3.0
3930863	694556	4.0
3930863	959272	3.0
3930863	344879	4.0
3930863	486610	3.0
1625660	144718	4.0
1625660	463691	3.0
1625660	738884	3.0
1625660	835171	2.0
1625660	120925	5.0
1625660	156825	4.0
1625660	900197	4.0
1625660	132378	2.0
1625660	811092	2.0
1625660	480472	5.0
1625660	202362	1.0
1625660	225785	4.0
1625660	310411	5.0
1625660	982003	4.0
1625660	275412	3.0
1625660	468037	4.0
1625660	908010	5.0
1625660	512414	4.0
1625660	977074	4.0
1625660	215737	4.0
1625660	242057	3.0
1625660	841595	4.0
1625660	439743	4.0
1625660	780824	4.0
1625660	642835	4.0
1625660	757224	4.0
1625660	851806	4.0
1625660	397398	4.0
1625660	916377	3.0
1625660	756773	3.0
1625660	189056	3.0
1625660	893854	4.0
1625660	464106	3.0
1625660	191269	3.0
1625660	513980	1.0
1625660	698573	3.0
1625660	535403	5.0
1625660	637116	3.0
1625660	569597	2.0
1625660	705401	3.0
1625660	758099	3.0
1625660	275636	5.0
1625660	368020	3.0
1625660	231011	3.0
1625660	851722	1.0
1625660	412744	2.0
1625660	219560	4.0
1625660	694122	4.0
1625660	653809	2.0
1625660	471494	3.0
1625660	723581	4.0
1625660	515405	1.0
1625660	776002	5.0
1625660	975014	2.0
1625660	816377	3.0
1625660	635819	4.0
1625660	808345	2.0
1625660	280085	4.0
1625660	854951	4.0
1625660	339039	1.0
1625660	412235	1.0
1625660	615918	4.0
1625660	588837	2.0
1625660	655667	4.0
1625660	614043	4.0
1625660	260963	1.0
1625660	118328	3.0
1625660	426124	3.0
1625660	154651	3.0
1625660	203007	3.0
1625660	319590	3.0
1625660	506659	3.0
1625660	133877	2.0
1625660	538685	4.0
1625660	247260	3.0
1625660	319461	2.0
1625660	194686	2.0
1625660	770835	2.0
1625660	671108	3.0
1625660	432453	3.0
1625660	170453	3.0
7666036	770814	4.0
7666036	287172	4.0
7666036	978873	4.0
7666036	738884	3.0
7666036	709644	4.0
7666036	156860	5.0
7666036	698573	4.0
7666036	566712	4.0
7666036	121935	5.0
7666036	813351	5.0
7666036	267570	5.0
7666036	975014	4.0
7666036	332551	4.0
1048619	642256	4.0
1048619	242057	4.0
1048619	144718	4.0
1048619	557713	4.0
1048619	412235	5.0
1048619	995489	5.0
1048619	139717	3.0
1048619	501419	3.0
1048619	970796	2.0
1048619	684401	3.0
1048619	845142	3.0
1048619	500790	4.0
1048619	647485	4.0
1048619	876854	4.0
1048619	294068	4.0
1048619	379984	4.0
1048619	225669	4.0
1048619	907975	4.0
1048619	808345	4.0
1048619	175739	4.0
1048619	608862	4.0
1048619	727313	4.0
1048619	981616	4.0
1048619	585307	4.0
1048619	131620	4.0
1048619	964342	4.0
1048619	770309	4.0
1048619	424691	4.0
7071451	684401	4.0
7071451	561871	3.0
7071451	637976	3.0
7071451	879935	3.0
7071451	802661	3.0
7071451	217906	3.0
7071451	608884	3.0
7071451	758099	4.0
7071451	651135	3.0
7071451	698573	4.0
7071451	287338	3.0
7071451	757224	3.0
7071451	710170	3.0
7071451	156860	3.0
7071451	697948	4.0
7071451	772038	3.0
1019280	771892	5.0
1019280	723581	3.0
1019280	737627	3.0
1019280	916469	2.0
1019280	977074	4.0
1019280	591182	3.0
1019280	105810	4.0
1019280	923030	3.0
1019280	907975	4.0
1019280	991260	4.0
1019280	854951	3.0
1019280	916377	3.0
1019280	595933	4.0
1019280	302082	5.0
1019280	305780	3.0
1019280	771046	3.0
1019280	900197	3.0
1019280	412235	5.0
1019280	198451	3.0
1019280	776002	4.0
1019280	175739	3.0
1019280	585307	4.0
1019280	203787	5.0
1019280	961662	4.0
1019280	601329	5.0
1019280	156825	3.0
1019280	397322	3.0
1019280	148701	5.0
1019280	967051	3.0
1019280	495631	4.0
1019280	286625	4.0
1019280	194686	3.0
1019280	770309	4.0
1019280	143586	4.0
1019280	281051	4.0
1019280	630800	4.0
1019280	561795	4.0
1019280	515405	4.0
1019280	371499	3.0
1019280	636039	3.0
1019280	900637	4.0
1019280	275636	4.0
1019280	499360	3.0
1019280	964342	3.0
1019280	225785	4.0
1019280	629069	4.0
1019280	144718	5.0
1019280	139717	3.0
1019280	827421	4.0
1019280	570129	4.0
1019280	995489	3.0
1019280	860262	5.0
1019280	865881	3.0
1019280	404591	3.0
1019280	741844	4.0
1019280	903349	3.0
1019280	480472	3.0
1019280	512414	4.0
1019280	738884	4.0
1019280	456400	4.0
1019280	876854	4.0
1019280	217906	3.0
1019280	698573	2.0
1019280	273040	3.0
1019280	879935	4.0
1019280	120925	3.0
1019280	481035	3.0
1019280	238620	3.0
1019280	727313	3.0
1019280	438983	3.0
1019280	348615	4.0
1019280	651350	3.0
1019280	337323	3.0
1019280	129752	3.0
1019280	971660	3.0
1019280	648606	4.0
1019280	143843	4.0
1019280	740566	4.0
1019280	281129	3.0
1019280	327108	3.0
1019280	342162	2.0
1019280	583227	3.0
1019280	643714	3.0
1019280	609266	3.0
1019280	660654	3.0
1019280	759186	2.0
4051692	900197	3.0
4051692	849294	4.0
4051692	694122	3.0
9695277	738826	4.0
9695277	432074	4.0
9695277	371499	3.0
9695277	526337	3.0
9695277	900197	5.0
9695277	144718	4.0
9695277	603740	3.0
9695277	480472	4.0
9695277	550710	4.0
9695277	891144	3.0
9695277	456400	3.0
9695277	811092	3.0
9695277	251511	2.0
9695277	466231	3.0
9695277	286625	4.0
9695277	822047	4.0
9695277	342680	5.0
9695277	595933	4.0
9695277	860262	5.0
9695277	139769	4.0
9695277	561795	3.0
9695277	515405	3.0
9695277	755476	4.0
9695277	995489	3.0
9695277	167746	4.0
9695277	807739	3.0
9695277	490446	3.0
7842170	697948	3.0
7842170	412235	4.0
7842170	666696	4.0
7842170	467783	4.0
7842170	561795	4.0
7842170	429552	4.0
7842170	808393	4.0
7842170	552049	4.0
7842170	275569	4.0
7842170	225785	5.0
7842170	120925	4.0
7842170	567989	4.0
7842170	757180	4.0
7842170	698573	4.0
7842170	977074	4.0
7842170	217613	4.0
7842170	360380	4.0
7842170	175739	4.0
7842170	709644	4.0
7842170	478690	4.0
7842170	573292	4.0
7842170	349061	4.0
7842170	663478	4.0
7842170	428018	4.0
7842170	100009	4.0
7842170	490446	4.0
7842170	109849	3.0
7842170	454080	3.0
7842170	854951	5.0
7842170	694122	5.0
7842170	907967	4.0
7842170	923030	5.0
7842170	480472	3.0
7842170	184158	4.0
7842170	555925	4.0
7842170	397398	5.0
7842170	870485	4.0
7842170	753913	5.0
7842170	466231	4.0
7842170	651135	4.0
7842170	358569	4.0
7842170	194686	4.0
7842170	140478	4.0
7842170	495631	4.0
7842170	448177	4.0
7842170	903210	4.0
7842170	210973	4.0
7842170	499360	4.0
7842170	978873	4.0
7842170	487145	4.0
7842170	574530	4.0
7842170	712126	4.0
7842170	280085	4.0
7842170	105962	3.0
7842170	393939	3.0
7842170	579543	4.0
7842170	173595	4.0
7842170	980705	4.0
7842170	955847	4.0
7842170	680158	4.0
7842170	472121	4.0
7842170	172132	3.0
7842170	413248	4.0
7842170	778025	4.0
7842170	757224	4.0
7842170	514259	4.0
7842170	635819	4.0
7842170	801595	4.0
7842170	432074	4.0
7842170	928182	4.0
7842170	368020	5.0
7842170	199629	4.0
7842170	231011	4.0
7842170	487663	4.0
