7066092	566698	4.1
7066092	845142	4.0
7066092	422255	4.2
7066092	976811	3.8
7066092	885894	3.9
7066092	468037	3.9
7066092	390592	4.4
7066092	981755	4.1
7066092	696899	3.8
7066092	250272	4.0
7066092	379984	4.1
7066092	412235	3.9
7066092	808393	3.9
7066092	939515	3.9
7066092	890399	4.3
7066092	121935	4.0
7066092	498402	3.9
7066092	595026	4.1
7066092	957853	3.6
7066092	776258	4.0
3878200	412744	4.4
4565474	144718	3.7
4565474	262213	3.7
4565474	344409	2.5
4565474	801735	3.6
4565474	915733	3.4
4565474	280483	3.1
4565474	293657	4.1
4565474	354122	3.5
4565474	351536	3.4
4565474	776258	3.6
4565474	903349	3.7
4565474	630800	3.6
4565474	765972	3.8
4565474	976244	3.8
4565474	160473	3.6
4565474	797714	3.6
4565474	273066	3.7
4565474	120925	3.5
4565474	892212	3.7
4565474	297894	3.4
4565474	940587	3.4
4565474	800616	3.6
4565474	813351	3.8
4565474	424691	3.6
4565474	262213	3.7
4565474	429552	3.8
4565474	143586	3.5
4565474	382523	3.7
9667237	401924	5.1
4981767	603740	3.8
4981767	807739	3.8
4981767	717879	3.9
4981767	267570	3.8
4981767	557713	4.1
4981767	753913	3.8
4981767	509654	3.9
4981767	275636	4.0
8757538	981616	3.1
8757538	900197	3.1
8757538	916377	3.1
1957429	753913	3.8
1957429	448177	3.7
1957429	751838	3.9
1957429	477672	4.2
1957429	709644	3.7
1957429	879935	3.2
1957429	219560	3.9
1957429	368020	3.9
1957429	360325	3.7
1957429	429982	3.7
1957429	184158	3.8
1957429	242462	4.1
1957429	173595	3.9
1957429	167746	3.4
1957429	685980	4.0
1957429	906123	3.7
1957429	827784	3.5
1957429	636039	3.4
1957429	429552	3.4
1957429	567989	3.6
1957429	305780	3.2
1957429	555540	3.6
1957429	977088	3.6
1957429	139717	3.2
1957429	612196	3.8
1957429	816377	3.6
1957429	982003	4.0
1957429	787684	3.9
1957429	737627	3.4
1957429	916377	3.8
1957429	286625	3.3
1957429	423200	3.8
1957429	202362	3.9
1957429	811092	3.2
1957429	393761	3.4
1957429	642256	3.9
1957429	413181	3.9
1957429	863786	4.0
1957429	354292	3.8
1957429	461138	4.0
1957429	793936	4.1
1957429	424691	4.1
1957429	224635	4.0
4558641	275636	3.9
4558641	144718	3.9
4558641	242057	3.9
4558641	841595	3.7
4558641	342680	3.6
4558641	472121	3.6
4558641	807739	3.9
4558641	977074	3.7
4558641	835171	3.4
4558641	847295	3.9
4558641	207515	3.7
9423310	231082	4.5
9423310	535403	4.7
9423310	275412	4.8
1159042	991260	3.7
1159042	481035	3.5
1159042	939515	3.6
1159042	526337	3.5
1159042	485254	3.8
1159042	242225	3.4
1159042	635819	3.9
1159042	651135	3.5
1159042	903349	3.5
1159042	797327	3.5
1159042	753913	3.7
1159042	173595	3.8
1159042	156605	3.6
1159042	418051	3.9
1159042	772038	3.4
1159042	808393	3.6
1159042	685980	3.8
1159042	219560	3.9
1159042	876854	4.0
1159042	771046	3.7
1159042	653809	3.5
4307567	891144	3.8
4307567	967051	3.5
4307567	132378	4.1
4307567	718594	4.0
4307567	885894	4.0
4307567	106524	4.1
4307567	797327	3.9
4307567	321449	3.9
4307567	481035	3.8
4307567	193611	3.3
4307567	194686	3.8
4307567	794273	4.0
4307567	808393	4.0
4307567	210973	3.9
4307567	109849	3.7
4307567	365351	2.6
4307567	144718	4.1
4307567	345849	4.0
4307567	963290	4.1
4307567	517899	3.8
4307567	291934	3.9
4307567	105962	4.1
4307567	811092	3.7
4307567	845321	3.9
4307567	988033	3.4
4307567	284550	4.1
4307567	601329	3.7
4307567	360380	3.9
4307567	696899	4.1
4307567	371499	4.0
4307567	698573	4.0
4307567	694122	4.0
4307567	807739	4.1
4307567	738884	3.4
4307567	755476	3.5
4307567	113968	3.6
4307567	514259	3.9
4307567	970796	3.2
4307567	147432	3.3
4307567	963011	2.9
4307567	594348	4.3
4307567	931780	3.9
4307567	907967	3.8
4307567	480928	4.1
4307567	732590	3.5
4307567	121292	3.2
4307567	319965	3.5
4307567	615963	3.5
4307567	586851	3.9
4307567	177508	3.6
4307567	186722	3.7
6830049	225785	3.8
6830049	156605	3.8
7361075	219560	4.0
7361075	886565	3.7
7361075	198451	3.8
7361075	232631	3.8
7361075	225785	4.0
7361075	156605	4.0
3141905	219560	4.4
3141905	874875	4.2
3141905	736512	4.5
3141905	207515	4.3
3141905	883567	4.4
5377854	892212	4.3
5377854	456400	4.2
1779361	751838	4.3
1779361	282132	4.2
1779361	339039	4.1
1779361	988033	4.2
1779361	483671	4.3
9075155	547253	3.5
7574737	900637	3.6
7574737	680158	3.6
7574737	727313	3.7
7574737	802631	3.7
7574737	608884	3.7
7574737	262213	4.1
7574737	876854	4.0
7574737	821594	3.6
7574737	851722	3.5
7574737	552049	3.6
7574737	831738	3.7
7574737	855327	3.4
7574737	570129	3.9
7574737	603740	3.8
7574737	900197	3.9
7574737	771892	3.8
7574737	441324	4.0
7574737	224635	3.9
7574737	827305	3.8
7574737	196630	3.7
7574737	535403	3.6
7574737	120901	4.0
7574737	526337	3.4
7574737	412235	3.7
7574737	841595	3.8
7574737	404591	2.9
7574737	977088	3.4
7574737	819423	3.8
7574737	500790	3.7
7574737	235338	3.9
7574737	332551	3.8
7574737	466231	3.4
7574737	319461	3.7
7574737	684401	3.4
7574737	420642	3.8
7574737	670188	3.5
7574737	769996	3.9
7574737	566712	3.2
7574737	173595	3.8
7574737	566698	4.0
7574737	908608	4.1
7574737	156605	3.5
7574737	207515	3.7
7574737	529034	3.0
7574737	358569	3.7
7574737	589296	3.3
7574737	210973	3.7
7574737	172132	3.8
7574737	879935	3.0
7574737	422870	3.7
7574737	976811	3.9
7574737	282132	3.5
7574737	439383	4.2
7574737	441515	2.8
7574737	655003	3.3
7574737	154651	3.5
7574737	967051	3.0
7574737	235646	3.7
7574737	837167	3.4
7574737	663478	3.5
7574737	702699	3.9
7574737	256409	3.7
7574737	870485	3.6
7574737	413181	3.8
7574737	434477	4.1
7574737	118267	3.5
7574737	432453	3.6
7574737	642256	3.8
7574737	901657	3.9
7574737	465392	3.9
7574737	860788	3.7
7574737	437064	3.8
7574737	793936	4.0
7574737	143626	4.0
7574737	897136	4.0
7574737	572785	4.3
7574737	733738	4.0
7574737	888782	3.9
7574737	664209	3.8
7574737	491285	4.1
7574737	662576	3.8
7574737	981755	3.8
7574737	759405	4.2
7574737	250272	3.9
6668994	413181	3.4
6668994	194686	3.2
6668994	275412	3.6
6668994	995489	3.4
9509857	156825	4.0
9509857	916377	4.0
4299786	387585	2.9
4299786	226571	2.9
4299786	975014	3.0
4299786	694122	3.1
2863831	827305	3.9
2863831	381060	4.2
2863831	487145	4.1
2863831	134003	4.0
2863831	500435	4.0
2863831	582210	4.2
2863831	908010	3.8
2863831	570129	4.0
2863831	736512	4.1
2863831	498402	4.0
2863831	957716	3.7
2863831	342680	3.6
4184656	925011	3.9
4184656	448177	4.0
4184656	802631	4.2
1730221	273040	3.8
1730221	557713	3.9
1730221	916377	3.7
1730221	635819	3.7
1730221	962202	3.9
9058184	751838	4.4
9058184	570129	4.5
9058184	528845	4.4
9058184	203204	3.9
9058184	769996	4.5
9058184	799779	4.3
9058184	870485	4.0
8885571	991260	3.8
8885571	509654	4.0
8885571	472121	3.7
2547821	397398	4.2
2547821	964695	4.2
2547821	781279	4.4
2547821	916469	4.1
9399528	412744	3.5
9399528	215737	3.8
9399528	757224	3.5
8972459	988033	3.6
8972459	771046	3.9
8972459	515405	3.8
4766001	698573	2.9
2465959	344976	3.4
2465959	629069	3.6
2465959	727313	3.5
6758953	235338	3.2
6758953	487145	3.2
6758953	201665	3.3
6758953	685980	3.2
6758953	519346	3.1
6758953	803508	3.1
6758953	480219	2.9
6758953	778025	3.1
6758953	982003	3.5
6758953	709644	3.1
6758953	696899	3.1
6758953	757224	3.1
6758953	567989	3.0
6758953	618034	3.2
6758953	321729	3.1
6758953	885390	3.2
6758953	461138	3.2
6758953	907975	3.3
6758953	756773	3.2
1164885	219029	4.1
1164885	836383	4.1
1164885	794273	3.6
1164885	360325	3.8
4562294	890399	4.4
4562294	139717	3.7
4562294	770309	4.1
4562294	928182	3.8
4562294	542175	4.2
4562294	448177	3.6
4562294	217613	3.9
4562294	854951	3.8
4562294	891144	3.6
4562294	977088	3.7
4562294	653809	3.8
4562294	291572	3.8
4562294	995489	4.1
4562294	635819	4.1
4562294	286625	3.4
4562294	795625	4.0
4562294	841595	4.0
4562294	892212	3.9
4562294	312021	2.6
4562294	156236	4.3
4562294	916377	3.9
4562294	275636	4.1
4562294	219029	4.0
4562294	900637	3.9
4562294	441087	4.0
4562294	495027	4.0
4562294	807739	4.0
4562294	424691	4.1
4562294	499360	3.8
4562294	585307	4.0
4562294	381060	4.2
4562294	348223	3.8
4562294	629320	3.8
4562294	584841	4.0
4562294	242462	4.2
4562294	582210	4.2
4562294	418051	4.1
4562294	727635	4.0
4562294	776258	4.0
4562294	664209	3.9
4562294	593068	4.0
4562294	608884	3.9
4562294	688187	4.2
4562294	255964	4.0
4562294	849294	4.1
4562294	479614	3.9
4562294	645320	4.0
4562294	769996	4.0
4562294	228034	3.8
4562294	802063	4.1
4562294	725016	4.4
4562294	535161	4.3
4562294	126371	3.9
4562294	469709	4.1
4562294	738884	3.3
4562294	356405	4.1
4562294	762439	3.6
4562294	364416	3.2
4562294	466231	3.7
6368885	932079	4.5
6368885	356405	4.5
6368885	882787	4.6
6368885	341988	4.0
6368885	109849	3.8
6368885	262213	4.6
6368885	371499	4.3
6368885	531592	4.3
6368885	481035	4.1
6368885	845142	4.5
6368885	982003	4.6
6368885	413181	4.4
6368885	219560	4.4
6368885	892212	4.0
6368885	900637	4.2
6368885	202362	4.3
6368885	319461	4.3
6368885	242057	4.4
6368885	196630	4.3
6368885	393939	4.5
6368885	382523	4.2
6368885	291572	3.9
6368885	512414	4.2
6368885	438265	4.4
6368885	393761	3.9
6368885	342680	4.2
6368885	644428	3.6
6368885	694122	4.2
6368885	980705	4.5
6368885	770814	4.4
6368885	443689	4.2
6368885	984492	4.4
6368885	858503	4.0
6368885	684401	4.1
6368885	865019	4.4
6368885	913998	4.6
6368885	901657	4.4
6368885	321729	4.4
6368885	701006	4.3
6368885	694749	4.5
6368885	586008	4.5
6368885	131620	4.3
6368885	995489	4.4
6368885	520241	4.5
6368885	444447	4.6
6368885	593068	4.3
6368885	325721	4.4
6368885	287114	4.4
6368885	863201	4.5
5446250	781279	3.8
5446250	132378	3.7
5446250	319461	3.6
3621476	595933	3.7
3621476	379984	3.9
3621476	964695	4.0
3621476	642835	3.8
3621476	275412	4.0
5380200	134003	3.6
5380200	863201	3.9
5380200	522824	3.5
5380200	360380	3.5
5380200	462832	3.4
5380200	438265	3.7
5380200	770309	3.9
5380200	888782	3.8
5380200	422711	3.9
5380200	865019	3.8
5380200	908608	3.8
5380200	337843	4.0
5380200	401295	3.8
5380200	585307	3.7
5380200	325721	3.8
5380200	696899	3.7
5380200	118231	3.6
5380200	308511	3.9
5380200	367551	3.1
5380200	379334	1.9
5380200	751189	3.7
5380200	851806	3.6
5380200	297550	2.5
5380200	397127	3.4
5380200	122573	4.5
5380200	661730	3.7
5380200	870450	3.3
5380200	137473	2.8
5380200	998135	3.0
5380200	886597	4.1
5380200	757125	3.1
5380200	219029	3.9
5380200	367048	3.3
5380200	923030	3.2
5380200	817377	3.3
5380200	557373	2.5
5380200	892212	3.5
5380200	415774	3.8
5380200	636039	3.4
5380200	555566	2.8
5380200	159394	2.6
5380200	553270	2.2
5380200	836503	2.9
5380200	831899	2.8
5380200	440768	2.5
5380200	847982	2.6
5380200	391888	3.5
5380200	643437	2.9
5380200	378748	2.7
5380200	940587	3.3
5380200	940587	3.3
5380200	509476	3.5
5380200	534413	3.6
5380200	655301	2.1
5380200	679567	1.9
5380200	175652	4.3
5380200	841800	4.1
5380200	133996	4.5
5380200	204115	3.1
5380200	253163	3.6
5380200	673956	3.9
5380200	336312	2.4
5380200	747597	3.3
5380200	128518	3.0
5380200	607215	3.3
5380200	275636	3.9
5380200	683037	3.6
5380200	675582	3.6
5380200	900637	3.6
5380200	683191	3.4
5380200	784929	3.0
5380200	478290	2.3
5380200	250272	3.7
5380200	671108	3.7
5380200	614043	3.8
5380200	154651	3.6
5380200	231011	3.8
5380200	631942	3.6
5380200	407037	3.7
5380200	178455	3.4
5380200	443689	3.5
5380200	396118	3.1
5380200	805568	3.6
5380200	502716	3.7
5380200	797714	3.7
5380200	982288	3.2
5380200	663203	3.4
5380200	297973	3.9
5380200	589182	3.1
5380200	653809	3.7
5380200	781439	0.6
5380200	908810	3.8
5380200	758858	3.9
5380200	555540	3.6
5380200	847334	4.4
5380200	980185	3.4
5380200	197417	3.6
5380200	500790	3.7
5380200	891819	3.8
5380200	215737	3.9
5380200	217906	3.4
5380200	319590	2.7
5380200	423026	3.8
5380200	375211	3.8
5380200	206953	3.6
5380200	992067	3.9
5380200	358569	3.7
5380200	481421	3.3
5380200	900197	3.8
5380200	871048	1.2
5380200	156825	3.6
5380200	188568	2.8
5380200	800096	3.9
5380200	125332	3.4
5380200	642835	3.7
5380200	724739	3.5
6668619	132378	3.5
6668619	982003	3.8
6668619	698573	3.3
6668619	143586	3.4
6668619	636039	3.2
1992237	770814	4.1
1992237	841595	4.1
1992237	219029	4.2
1992237	513980	3.9
1992237	242057	4.1
1992237	599084	3.9
1992237	413181	4.1
1992237	319461	3.8
1992237	874875	4.4
1992237	495631	3.5
1992237	282132	3.8
1992237	846483	3.9
1992237	851722	3.6
1992237	629069	3.7
1992237	584239	3.6
1992237	755476	3.4
1992237	462832	3.6
1992237	355805	3.8
1992237	759636	4.2
1992237	797714	4.0
1992237	737627	3.6
1992237	709704	3.9
1992237	154651	3.8
1992237	283989	4.2
1992237	685906	4.1
1992237	175739	3.9
1992237	173092	4.1
1992237	348223	3.8
1992237	132378	4.0
1992237	275636	4.2
1992237	316656	2.9
1992237	665351	2.5
1992237	877064	3.9
9460288	636039	4.1
9460288	988033	3.4
9460288	751838	3.6
9460288	224635	3.9
9460288	176480	3.7
9460288	535403	3.7
9460288	471494	4.0
9460288	977088	3.7
9460288	481035	3.3
9460288	913660	3.7
9460288	175598	3.5
9460288	227281	3.7
9460288	490446	3.5
9460288	851722	3.7
9460288	723581	3.7
9460288	660899	3.7
9460288	267570	3.6
9460288	242057	3.9
9460288	167746	3.6
9460288	203204	3.5
9460288	961662	3.6
9460288	382523	3.5
9460288	194686	3.7
9460288	456400	3.5
9460288	957853	3.2
9460288	184158	3.7
9460288	635819	3.7
9460288	225785	3.7
9460288	751838	3.6
9460288	845142	3.7
9460288	215737	4.0
9460288	242057	3.9
9460288	411244	3.6
9460288	198451	3.5
9460288	219029	3.5
9460288	490446	3.5
9460288	863560	3.8
9460288	481035	3.3
9460288	900637	3.7
9460288	637116	3.6
9460288	686142	3.9
9460288	298365	3.9
9460288	501419	3.0
5335613	552049	3.8
5335613	698573	3.8
5335613	946119	3.7
5335613	415983	3.8
5335613	397398	4.1
5335613	770309	4.3
5335613	635819	4.1
5335613	184158	4.0
5335613	813351	4.1
5335613	416261	3.1
5335613	462832	3.8
5335613	291934	3.8
5335613	876854	4.2
5335613	822047	3.7
5335613	755476	3.3
5335613	342680	3.7
5335613	463691	3.9
5335613	122386	3.9
5335613	827421	3.5
5335613	771046	4.0
5335613	573292	3.7
5335613	481035	4.1
5335613	907975	4.3
5335613	727313	3.9
5335613	808393	3.8
5335613	591182	3.6
5335613	487145	4.3
5335613	626199	4.0
5335613	561795	3.6
5335613	802153	3.8
5335613	988033	3.5
5335613	305780	3.5
5335613	404591	3.3
5335613	345849	3.8
5335613	485254	4.1
5335613	141869	3.1
5335613	499910	3.4
5335613	728669	3.4
5335613	416295	3.5
5335613	464392	3.5
5335613	331925	4.7
5335613	747605	3.5
5335613	884960	3.1
5335613	842280	3.0
5335613	975115	3.8
5335613	610843	5.3
5335613	403080	3.9
5335613	345832	3.4
5335613	191269	3.3
5335613	139717	3.4
5335613	437064	4.2
5335613	199155	3.9
5335613	826874	4.1
5335613	511056	3.4
5335613	469709	4.2
5335613	412990	4.2
5335613	990147	3.9
5335613	936585	4.3
5335613	445080	3.9
5335613	370788	4.1
5335613	275735	3.8
5335613	441324	4.2
5335613	696608	4.3
5335613	865019	4.1
2142413	424691	4.9
2142413	275569	4.8
2142413	900197	4.8
2142413	975014	4.7
7612220	981616	3.2
7612220	712126	3.3
7612220	424691	3.3
7422902	514259	3.0
7422902	242462	3.2
7422902	284550	3.2
7422902	781279	3.2
4385047	781279	4.9
4385047	781429	5.0
2241873	397398	3.9
2241873	472121	3.8
2241873	467783	3.6
2241873	275569	3.6
2241873	466231	3.6
2241873	368020	3.9
2241873	587122	3.4
2241873	485254	3.8
2241873	201659	3.9
2241873	982003	3.9
2241873	549623	3.7
6188103	696899	4.4
6188103	876854	4.6
6188103	275636	4.5
6188103	281829	4.1
6188103	219029	4.7
6188103	555925	4.2
6188103	684401	4.1
6188103	207515	4.4
6188103	923030	3.7
6188103	892212	4.1
6188103	471494	4.2
6188103	737627	4.0
6188103	203204	4.0
6188103	771046	4.3
6188103	360325	4.3
6188103	558430	4.0
6188103	467783	4.0
6188103	605106	4.1
6188103	344621	3.9
6188103	786215	4.7
6188103	550789	4.3
6188103	576905	4.4
6188103	773586	3.8
6188103	781354	4.5
6188103	555298	3.5
6188103	273066	4.2
6188103	150166	4.4
6188103	799906	4.1
6188103	490796	4.0
6188103	422855	4.1
6188103	608884	4.2
6188103	143843	4.0
6188103	186722	4.1
3273587	156825	4.0
3273587	167746	3.8
3273587	770309	3.8
8667932	284550	3.4
8667932	321449	3.3
8667932	555540	3.2
8667932	570596	3.4
8667932	143586	3.2
8667932	242057	3.5
8667932	387585	3.5
8667932	961662	3.6
8667932	964342	3.3
8667932	963089	3.4
8667932	770814	3.5
8667932	738826	3.1
8667932	314709	3.3
8667932	154093	3.3
8667932	222519	3.1
8667932	691245	4.3
8667932	569700	3.3
8667932	892212	3.4
8667932	483671	3.3
8667932	723581	3.5
2991341	468037	4.2
2991341	630800	4.2
2991341	448177	4.2
2991341	156825	4.3
2038751	566712	3.2
2038751	217906	3.3
3624797	963089	3.4
3624797	709644	3.5
3624797	906123	3.5
3624797	758099	3.5
5415800	797327	4.0
5415800	555540	4.0
5415800	513980	4.0
5415800	661473	4.2
5415800	156825	3.9
5415800	499360	4.0
5415800	456400	4.2
3364258	977074	3.7
3364258	448177	3.7
5162170	394944	3.7
5162170	346935	3.9
5162170	550710	3.9
5162170	461138	4.0
9689453	120901	4.0
9689453	802153	3.9
9689453	996559	3.9
9689453	448177	3.8
9689453	466231	3.7
9689453	661473	4.0
9689453	148701	3.3
9689453	991260	3.8
9689453	879935	3.5
7611687	566712	2.7
7611687	413181	2.3
7611687	738826	2.6
7611687	753913	2.3
7611687	235646	2.5
7611687	184158	2.3
7611687	599084	2.6
5619563	219029	3.7
2363261	630800	3.0
2363261	841800	3.2
2363261	480472	3.0
2907156	280085	3.3
2907156	900197	4.0
2907156	566712	3.4
2907156	345111	3.9
2907156	961662	3.7
2907156	456400	3.9
2907156	211500	3.9
2907156	275636	4.0
2907156	439743	3.7
2907156	498402	3.7
2907156	413181	3.9
2907156	964342	3.7
2907156	635819	3.9
2907156	587122	3.4
2907156	557713	4.1
2907156	813351	3.8
2907156	371499	3.7
2907156	731161	3.8
2907156	628651	3.5
2907156	194686	3.4
2907156	202362	3.9
2907156	552049	3.6
2907156	585307	3.8
2907156	591182	3.2
2907156	629069	3.5
2907156	975014	3.6
2907156	634885	3.1
2907156	286536	2.6
2907156	671108	3.7
2907156	273066	3.7
3836165	698573	3.3
3836165	907975	3.8
3836165	608884	3.5
3836165	977088	3.3
3836165	628651	3.3
3836165	769996	3.7
3836165	982003	3.8
3836165	900197	3.7
3836165	105810	3.7
3836165	887572	3.6
3836165	770309	3.8
3836165	845142	3.7
3836165	634885	2.7
3836165	634885	2.7
3836165	751838	3.6
3836165	816377	3.3
3836165	737627	3.3
3836165	770814	3.6
3836165	275636	3.7
3836165	407538	3.6
3836165	975014	3.6
3836165	184158	3.8
3836165	472121	3.6
3836165	771505	3.7
3836165	849294	3.6
3836165	397322	3.2
3836165	456919	3.4
3836165	242057	3.8
3836165	738826	3.3
3836165	694122	3.5
3836165	198451	3.0
3836165	358569	3.7
3836165	358569	3.7
3836165	423577	3.9
3836165	811092	3.0
3836165	647910	3.0
3836165	683191	3.3
3836165	690855	3.6
3836165	936585	3.6
3836165	889323	2.2
3836165	551643	3.8
3836165	531873	4.1
3836165	454607	2.0
3836165	619919	3.1
3836165	230907	2.6
3836165	168154	2.4
3836165	941406	3.5
3836165	413181	3.6
3836165	473060	2.6
3836165	892212	3.2
3836165	977074	3.4
3836165	284550	3.6
3836165	471688	2.5
3836165	706647	2.7
3836165	738884	2.7
3836165	480472	3.5
3836165	555925	3.4
3836165	122271	3.5
5665823	154093	5.2
5665823	977074	4.9
5665823	206953	4.9
2450609	854951	3.9
2450609	206953	3.9
2450609	281829	4.0
2450609	816377	3.8
2450609	696899	3.9
7406765	427392	4.6
7406765	874875	5.0
7406765	210205	4.3
7406765	637976	4.7
7406765	698573	4.5
7406765	202362	4.6
7406765	566712	4.3
7406765	714881	4.5
7406765	800616	4.2
7406765	454080	4.4
